-67.856,17.8124,16.2448,28.2965,24.9031,29.8696,38.8487,9.45058,55.5955,14.6471,152.33,173.503,11.7324,23.6601,4.41347,2.11144,26.9719,2.77874,10.6377,3.28158,19.8295,0.00636968,107.321
-58.4459,10.7346,24.7566,28.2843,36.2254,20.1908,39.2083,9.45058,32.2769,17.1832,152.33,229.731,16.224,8.79608,3.43862,2.20607,0.0599826,2.68631,10.5938,6.07598,3.00835,0.00852844,99.7451
-63.5132,10.1929,25.7203,32.5139,40.3922,20.0697,39.2083,9.45058,26.0702,14.786,152.33,229.731,15.4269,3.90702,7.24208,2.20607,13.4842,4.00019,9.55017,4.80157,9.25972,0.0233205,99.4713
-59.7674,6.56641,13.9312,27.4521,40.0241,19.3955,40.4801,21.3241,34.6721,14.2811,152.33,227.705,24.2223,1.30256,11.8141,7.91081,15.8418,6.24865,5.99091,3.52771,6.87592,0.00924916,101.017
-60.2246,13.5295,12.4029,27.4521,40.0241,15.0905,40.4801,21.3241,34.6721,14.2811,152.33,227.705,28.8911,0.622836,2.70068,0.298698,8.97892,4.97913,1.24272,3.52771,7.60024,0.0457616,102.25
-71.0137,33.6352,12.4029,30.3965,40.0241,0.275981,49.3095,25.8632,17.8601,10.7316,152.33,227.705,17.0026,3.71813,3.97509,0.298698,16.3464,7.9326,7.65852,4.45011,2.87524,0.110492,104.826
-66.4106,33.6352,12.4029,26.7522,40.0241,0.275981,49.3095,18.9142,17.2504,20.3207,152.33,227.705,16.0111,2.42009,1.62205,0.298698,16.3464,9.9078,4.1712,12.5319,3.53659,0.112828,105.525
-65.9171,33.6352,23.8143,16.8097,38.1777,2.23752,49.3095,18.9142,14.8584,19.8202,152.33,227.705,16.0111,3.54594,1.47565,4.36108,4.06047,11.7831,6.44535,17.0484,6.87394,0.099923,102.875
-65.1786,69.7186,33.9495,12.6787,38.1777,3.02059,29.5573,4.11509,9.8081,13.5254,152.33,237.666,17.6823,3.54594,1.47565,4.79406,6.6871,13.4354,7.23051,0.497445,5.374,0.106271,103.974
-66.3939,69.7186,33.9495,13.9419,37.2988,2.14105,29.5573,4.11509,9.5414,13.5254,152.33,237.666,18.2296,0.447869,2.39097,0.543117,4.29491,11.6665,15.5887,2.84474,4.29558,0.0674253,103.341
-70.9385,50.0459,14.9284,37.3788,30.4942,3.26497,41.52,4.11509,14.753,20.5051,152.33,223.817,25.4949,9.09082,2.29507,4.415,3.78137,11.4051,13.2311,3.26643,25.4594,0.0989319,109.421
-70.9377,61.9163,14.9284,45.232,15.7348,0.272539,28.9248,17.5416,14.5478,19.4472,152.33,209.694,27.0647,1.35356,2.29403,3.94544,7.10784,12.2376,29.6797,2.35772,25.4594,0.0514471,108.78
-57.2365,67.1761,15.4595,40.1153,15.4965,1.51705,8.98144,30.0363,25.5911,23.7817,144.888,230.291,13.243,1.86954,2.29135,5.8494,6.09035,10.7441,18.333,1.59708,6.60137,0.0578625,104.67
-62.1677,67.1761,8.33257,41.2749,24.3644,0.693096,14.7216,31.4895,25.5911,23.7817,114.456,230.291,13.2099,1.66995,2.30278,7.94849,1.73432,10.0221,18.0144,0.677293,4.4948,0.0360538,105.3
-48.3594,65.4287,8.33257,58.5406,14.5855,8.02828,11.1154,28.1743,26.3936,17.5082,103.684,227.094,37.2039,0.471754,2.4235,11.3702,10.2077,15.7104,23.6966,2.5719,6.08895,0.0169672,107.687
-48.4531,60.1575,2.27044,58.5406,9.46022,8.02828,23.7009,29.333,20.7431,17.5082,97.4059,247.541,33.222,17.7053,2.21324,10.3004,9.05995,3.99451,9.15577,11.697,12.0839,0.00150658,107.449
-55.8284,60.1575,2.27044,32.2984,9.46022,8.02828,45.4056,28.6619,38.9543,17.5082,97.4059,247.541,37.9192,17.7053,1.92952,4.15728,10.7043,3.99451,6.03793,4.45343,14.1727,0.00150658,103.862
-42.9495,64.9465,2.5957,24.4282,9.46022,1.21852,53.3535,29.7392,43.5709,13.1822,97.4059,269.002,6.00467,9.38667,1.4032,6.69589,13.3257,2.51861,6.90843,2.90766,13.1259,0.00210006,105.416
-36.7083,67.2179,7.36724,26.9192,9.46022,3.14711,47.4228,12.9499,55.7788,9.66263,81.0341,254.227,21.0346,8.89033,6.27849,9.24072,5.8987,2.71645,7.19428,5.9858,1.69646,0.0232434,105.083
-33.7449,88.3538,6.71859,21.9916,8.5414,12.9367,48.9054,13.8866,36.3802,1.10274,92.7294,263.206,29.5324,6.37445,9.61146,11.3192,0.173266,2.16606,5.7044,28.5901,2.05916,0.079753,113.239
29.8271,83.5741,6.71859,6.00161,8.5414,13.4545,54.2578,12.2662,27.7936,14.1063,75.3161,290.073,4.13688,6.42663,6.06848,9.11236,1.68081,3.63733,10.2177,0.744314,2.13406,0.00571065,106.947
-23.7517,69.6293,43.819,1.90089,14.069,16.2339,30.3984,9.70789,24.5734,22.2669,77.7091,292.487,20.4236,10.0696,6.8361,11.742,3.53008,2.68487,9.1166,2.97646,2.13406,0.0047036,104.681
-39.1359,73.7917,39.0399,16.1835,14.069,14.7669,30.3984,7.09247,22.5006,22.2669,77.7091,270.478,8.63568,8.38238,13.927,5.18069,4.38763,2.4944,13.9206,2.87615,2.13406,0.0429458,103.295
-50.266,67.7942,38.9265,16.1835,14.069,10.8777,40.0328,7.08949,24.4143,31.0246,53.912,272.638,4.74483,3.41675,13.5515,3.19922,30.3211,2.9504,23.0216,10.163,1.47734,0.060659,108.517
-47.9546,62.5267,42.1826,10.9776,14.069,9.77065,44.4719,10.8829,26.5404,26.344,53.4302,312.034,1.2188,5.74175,13.4845,1.03653,7.89302,2.81573,12.9643,2.32661,11.8836,0.0277738,102.577
-59.189,63.7933,42.0749,18.6125,23.8123,11.8649,27.5038,9.37202,22.4468,41.0355,37.3387,291.055,1.56108,11.3596,11.7202,2.35761,16.3067,4.11549,9.56979,2.16327,6.57035,0.0209493,104.205
-57.929,19.5302,63.6627,38.5222,5.00603,6.32803,20.4962,9.50866,49.9429,41.0355,38.1424,273.563,50.1402,8.71708,5.0728,1.39091,22.1899,3.24177,13.8814,10.9544,5.66,0.0346324,106.904
-49.1822,9.87552,61.0028,35.6951,5.00603,8.66401,21.9939,14.1184,47.8297,39.0928,47.0736,276.984,50.1402,7.23208,3.56479,1.50729,0.958411,2.21428,17.0002,1.1209,1.97983,0.0387983,105.266
-41.6001,23.873,41.8308,29.8253,16.6975,14.0241,21.9675,14.3859,36.1308,59.1842,17.9601,291.048,55.5487,2.53501,0.510136,2.49963,2.10867,1.14563,13.6966,8.19686,12.7135,0.00912114,106.056
-36.268,23.873,49.9038,46.546,16.6975,11.9347,22.2201,12.4063,26.6766,44.3263,15.7798,308.926,55.5487,4.69534,6.95886,1.04297,2.10867,1.14563,2.76022,8.56334,6.59897,0.0232167,104.541
-36.4123,24.8874,56.6609,55.0236,16.6975,10.5358,32.563,12.393,10.6345,39.3242,15.7798,308.926,39.5311,7.64325,6.53365,1.04297,2.60626,14.454,9.42755,13.3515,3.09084,0.0269011,107.094
-52.2784,37.1094,63.8638,27.159,1.53488,21.0018,25.3708,11.1462,4.76534,53.2138,23.6718,308.926,24.3621,7.85981,16.3873,11.3932,1.36961,7.1951,25.1837,11.6276,11.1147,0.0335846,108.458
-60.882,52.3426,63.8803,26.6105,1.53488,25.9263,29.1943,11.0516,5.22934,46.2504,7.79492,309.541,21.1193,12.1244,25.5285,11.1976,1.36961,6.60667,21.4732,10.6262,11.9699,0.0732042,112.331
-73.6735,31.6247,52.2098,31.0766,18.201,19.1235,34.7111,21.3872,9.93013,45.0909,15.7787,292.328,14.4638,13.3611,25.5285,9.63111,0.886811,2.78495,10.4398,15.2142,3.75441,0.0324549,104.957
-67.7352,31.6247,52.2098,31.0766,18.201,19.1235,34.7111,20.966,8.92251,45.0909,15.7787,292.328,6.43822,14.0843,25.5285,10.4547,9.38308,7.48827,3.21149,19.1727,17.664,0.0420545,107.502
-58.578,48.579,28.4845,29.0694,28.005,16.7025,34.7111,20.966,6.62674,45.0909,31.7908,297.246,14.4963,21.4192,25.5285,9.85275,7.54101,6.07183,3.21149,17.9552,37.4923,0.0410274,112.736
-73.2896,48.579,17.9527,31.7638,9.00224,13.4485,48.5234,27.6741,4.25702,42.2254,48.6339,297.246,10.9148,8.46017,28.6499,12.2946,5.4504,9.56641,3.21149,29.5952,28.5794,0.0305631,108.291
-63.4109,48.579,32.8092,29.2087,9.00224,16.52,20.214,16.0636,7.20537,65.7894,47.5681,294.917,11.2779,2.6362,21.257,3.83356,2.6924,9.11709,3.21149,21.4187,33.3554,0.0476065,105.667
-71.4539,45.0585,13.0785,30.6507,21.6843,12.7448,8.90542,40.4366,18.8041,51.261,68.7855,274.847,8.86592,2.6362,27.5317,4.13961,2.75304,15.6399,7.3939,5.18451,36.1835,0.0931888,108.171
-66.248,14.6569,13.0785,52.497,40.8983,14.1505,7.86708,30.5133,37.3784,29.1362,46.3771,294.46,26.4151,5.97767,29.4894,5.3094,3.72306,13.1553,7.88083,4.55825,23.5617,0.0944242,106.774
-67.0057,6.36517,17.4997,28.2968,58.0341,19.6022,6.74409,51.783,19.7802,27.471,39.0971,306.499,10.3217,2.31595,31.367,5.49644,3.89562,16.6076,4.01647,14.1497,0.750872,0.155072,108.032
-67.6169,11.9024,25.3934,28.2968,58.0341,15.6212,7.63243,57.3601,23.4228,24.5403,39.0971,294.994,7.88255,5.41776,18.1998,0.746572,5.19397,18.4305,4.80416,13.7726,15.7969,0.0760922,104.434
-62.4566,19.1643,38.6059,1.9211,43.164,21.4586,10.9218,57.0815,18.4202,22.4521,32.7732,320.766,4.22712,18.181,14.9621,15.2176,4.94923,4.64468,4.33115,2.43912,32.2989,0.0554566,109.051
-53.8473,15.5675,34.7419,4.59003,43.5279,34.0823,23.2669,57.0815,4.58523,26.9284,32.7732,311.163,3.33996,2.34847,30.2514,2.66188,4.3326,0.526518,18.9409,7.05083,12.4216,0.0086996,104.04
-53.8473,15.0055,36.747,1.60085,31.4318,43.2752,19.5137,57.0815,19.6978,27.3232,12.5999,326.236,3.33996,2.34847,34.8553,2.66188,3.5252,2.93009,2.684,7.97182,12.4216,0.0086996,104.054
-53.8473,11.5259,36.8849,3.30867,29.9719,44.4577,14.1023,57.9807,15.35,30.0661,38.5905,314.217,11.3286,9.1669,18.2543,3.16775,8.61684,2.38918,3.4245,4.23417,13.1972,0.0086996,102.394
-43.9344,14.9445,37.5538,3.13996,29.9719,54.2222,14.1023,57.9807,15.35,21.4273,1.3649,333.342,16.6719,17.9965,17.5007,1.58925,6.48857,0.725123,3.59708,4.25919,7.53432,0.0086996,105.572
-33.2092,12.9183,16.1984,15.5756,26.8811,47.0122,17.4508,64.6292,26.9136,21.609,12.691,335.039,11.6172,25.294,5.08899,12.9299,8.61863,2.11649,0.458091,4.09686,6.01335,0.00611017,105.865
-61.7219,2.87651,23.4671,27.984,11.7664,41.8311,17.4508,64.6292,23.5326,40.9037,19.9895,304.55,10.8598,6.78694,12.1702,22.476,8.45849,1.95359,5.023,6.21106,34.7924,0.0392357,106.137
-64.7238,2.87651,30.6453,22.0359,3.42245,40.4168,17.4508,58.3394,32.1105,36.1655,28.6962,320.592,19.1666,7.08988,6.23485,18.875,12.1056,4.16618,15.2937,2.23179,29.1852,0.00904902,105.969
-58.9436,2.87651,30.6453,21.5201,3.42245,40.4168,25.3847,58.3394,35.0839,38.5238,34.8159,320.592,2.51448,9.47528,5.6862,18.875,7.3345,2.4295,15.0496,1.55378,44.5703,0.00904902,107.253
-50.5445,14.53,39.6888,24.9294,4.40104,18.3033,25.3847,50.6211,29.2791,37.3084,34.8159,320.592,2.34736,10.4431,12.1325,25.4583,7.35536,2.4295,4.01811,15.5962,26.9413,0.00904902,107.069
-62.6836,21.5431,41.3103,20.2538,4.40104,10.9203,21.6786,54.5494,45.9956,37.3084,34.8159,292.963,7.42329,8.14449,9.29261,15.2846,9.61,1.67067,2.56528,11.7126,19.303,0.00691204,102.546
-60.7189,7.98015,71.0509,40.1667,5.19551,8.74894,22.8796,28.8535,27.6481,35.9583,34.8159,300.687,6.28426,8.90989,15.7932,12.0365,10.7273,0.780899,8.08205,5.10138,21.0051,0.0264976,104.431
-35.9349,12.3707,71.1137,35.8402,12.8929,10.6246,18.9509,29.2299,19.6968,40.5803,41.7596,285.697,5.59124,7.88729,11.6448,20.4349,9.65213,0.780899,9.34392,3.51192,22.1663,0.014725,105.565
-63.1897,12.3707,71.1137,29.2803,12.1676,20.0953,34.8178,19.9542,19.6968,32.3309,41.7596,285.697,4.80348,11.7759,7.59325,12.4945,12.492,4.14791,10.68,2.88371,21.8574,0.0177969,105.036
-68.7443,12.3707,43.7992,29.0577,12.1676,24.465,40.6568,47.6214,23.7871,25.9953,41.7596,294.426,7.10367,7.77701,9.75396,12.4196,11.6213,10.6077,6.54563,0.551267,8.61194,0.0108907,102.669
-60.2691,12.3707,53.7637,13.6602,9.32496,35.7823,37.3592,47.6214,23.7871,22.512,44.4676,294.426,1.49627,8.38656,8.9665,9.60978,18.0597,8.07032,1.0173,5.93123,15.8609,0.00510939,102.316
-54.1032,4.84148,53.759,27.5074,3.92491,33.4551,29.6165,44.8377,29.9912,22.5367,44.4676,280.713,2.32611,6.62471,3.58864,22.7462,20.9947,11.3768,2.64625,8.10559,5.2681,0.0149803,104.634
-64.2709,5.72672,45.0911,57.8514,6.44676,31.3139,12.8587,44.8377,15.7171,28.549,52.9503,314.018,4.95792,3.20827,10.2266,1.54845,2.68555,23.465,8.78173,7.3096,6.85954,0.0149803,102.629
-58.4795,5.72672,45.0911,57.8514,6.44676,31.3139,12.8587,44.8377,14.6741,28.549,36.7021,314.018,3.64678,3.20827,7.86549,2.14084,6.2769,23.465,8.78173,4.93254,4.82182,0.00875374,101.765
-54.2895,5.72672,46.3837,57.8514,14.8806,31.3139,12.8587,42.9572,17.5119,28.549,42.1961,314.018,7.32785,3.20827,3.84507,2.14084,3.00383,12.3732,9.73615,4.38811,15.186,0.00111697,100.803
-50.2305,5.72672,27.9684,38.3628,26.5735,18.0484,38.5856,30.9243,27.3536,14.3424,42.1961,333.631,12.0607,4.24564,7.37501,19.8413,2.5217,10.4477,9.2174,3.90679,14.8495,0.00111697,104.903
-59.4788,7.54156,30.5829,21.8027,38.6226,33.0717,25.7495,30.7256,29.3059,29.9387,25.2636,310.969,12.0167,4.50674,3.04359,19.8413,7.25596,7.76005,9.45078,7.05502,5.69688,0.00579406,99.8117
-50.4006,7.40965,30.5829,23.7695,42.2708,20.8676,6.69221,30.7256,47.9948,39.9545,25.2636,310.969,6.11273,6.2834,11.1952,19.0183,6.49673,5.77961,5.59695,2.15425,0.832751,0.00938408,101.548
-57.1793,8.31677,23.5486,29.4601,46.016,21.6585,28.24,11.1737,35.6187,44.3743,24.6845,310.969,9.99959,11.1655,22.6572,11.0944,7.74792,3.14241,2.45324,2.97241,10.6461,0.0614497,103.37
-57.0426,7.16913,2.20278,36.6693,48.0006,24.9059,36.6043,9.4276,38.4983,35.395,59.7824,285.168,13.8584,8.4855,11.5703,12.4141,8.18269,0.0577884,9.37904,14.742,17.7908,0.0221642,104.369
-63.9913,17.8073,2.20278,30.2171,48.3492,16.4555,43.6076,5.95172,36.9961,50.7779,59.7824,271.918,19.0261,10.4692,10.1416,5.32156,1.51605,14.8959,6.02877,15.5454,22.0815,0.0333116,105.046
-75.0147,9.55309,2.20278,30.2171,48.0207,17.7286,43.6076,7.53285,45.2819,50.7779,65.105,264.326,20.2871,11.0933,0.38832,4.87767,1.51605,4.46999,15.564,33.5315,66.3927,0.0223092,112.114
-75.0147,16.6016,1.19081,24.6829,54.6023,13.9005,29.2156,2.38155,46.8754,50.7779,65.105,278.245,20.2871,10.5783,3.40225,5.33601,5.04804,0.947709,8.70256,39.8631,38.3614,0.051946,109.647
-75.0147,16.6016,14.3249,37.9792,62.3278,15.5864,25.8081,2.38155,46.8754,24.2663,65.105,260.681,47.3519,7.84099,2.43686,7.30082,2.55804,3.15768,0.309641,24.3842,11.0131,0.0543303,104.811
-73.341,16.8194,14.3249,23.2173,72.796,21.9141,25.8081,2.38155,45.6065,28.3033,65.1248,273.621,47.3519,8.46377,5.36531,0.192464,15.0267,2.0235,2.7773,10.7616,1.57812,0.0292237,104.462
-72.1694,12.2902,12.4757,20.5907,85.8724,10.9665,24.4639,5.56778,36.1673,32.5612,57.7995,258.962,45.3604,9.11309,5.72301,7.53253,22.686,3.63543,2.00187,10.5908,11.165,0.0293173,108.692
-71.8387,8.00265,15.3753,32.8133,85.8724,8.41731,26.4807,3.36103,33.4119,34.0699,69.9471,282.615,20.9748,10.1292,3.58973,0.263399,0.707716,9.05898,3.73352,11.3561,12.7493,0.030842,103.659
-74.0341,11.1769,23.2916,32.8133,81.8085,6.38707,26.4807,3.36103,32.6959,30.5808,62.2504,282.615,19.607,9.94305,3.51578,6.64142,7.85038,5.5074,6.00243,2.93938,28.7943,0.0312945,103.213
-70.5974,8.72732,23.2916,30.6562,63.4433,13.5124,29.0709,3.36103,31.7173,29.9338,66.1314,282.615,27.2293,10.7354,3.96666,2.00263,6.20897,3.74183,3.49439,11.5812,0.52748,0.0381984,102.972
-55.8964,8.39527,23.2916,30.6562,62.792,12.8187,40.8217,3.36103,37.5585,11.6351,66.1314,282.615,34.9658,11.2171,6.71443,2.02033,7.16439,6.25136,2.81054,5.7067,11.0261,0.0331008,103.686
-45.4156,25.3649,23.4935,52.9752,54.0617,9.17704,32.8491,7.3937,35.9622,11.6351,58.133,295.581,13.2958,6.23664,5.78858,1.54231,1.44357,12.7961,2.54656,2.88971,12.4155,0.00697013,102.15
-37.5128,30.8202,21.8783,54.6247,41.7717,5.41883,18.8576,14.5913,37.7845,12.3366,58.133,294.212,29.9257,10.3406,1.68736,5.55479,4.59738,7.05199,0.832323,1.18711,7.52069,0.0203088,102.031
-21.9399,38.374,29.105,33.0846,39.2326,7.91208,17.1161,14.5139,39.2556,10.8529,58.133,308.219,18.6443,0.160158,1.68736,0.897232,3.72022,15.1346,2.44658,1.65987,2.98255,0.028171,107.918
-47.5566,4.18429,19.9507,40.053,52.82,8.67975,16.2953,11.7878,38.3781,48.3953,74.8135,293.982,17.0637,8.72697,4.2869,1.07296,3.72022,0.278895,3.09558,1.05174,5.1675,0.0287039,101.481
-59.8614,13.719,25.9455,40.053,37.5563,8.71972,18.0635,12.3004,38.3781,48.3953,75.2353,293.982,11.2019,7.33767,15.1886,0.118811,6.06419,1.13607,4.83755,0.778033,5.37304,0.0323349,101.671
-74.0332,5.48774,25.9455,28.0727,37.5563,9.56931,37.3079,13.1911,41.289,48.3953,75.2353,267.468,11.2019,1.78921,35.2131,2.26777,6.06419,2.38726,12.1828,0.778033,7.72327,0.032077,103.787
-74.0332,5.48774,25.9455,39.3532,32.3322,12.182,37.3079,13.4646,34.9,50.9876,66.2218,267.468,10.453,2.50248,35.2131,9.12941,5.16341,2.38726,4.17061,0.973897,3.7439,0.0181029,102.553
-74.0332,9.70865,20.7831,33.794,32.6777,12.497,48.577,9.76134,25.1066,55.5025,71.4658,273.136,5.78684,3.26455,27.2339,5.59703,16.9105,2.6548,0.827108,1.00722,7.48112,0.018953,102.38
-68.1507,11.0421,20.916,33.794,26.6818,12.636,25.1096,9.64969,21.6395,63.3435,71.4658,264.368,37.3297,0.774952,18.9158,9.13278,17.4262,2.60914,1.01512,1.49044,18.2404,0.0500116,111.547
-74.389,17.4323,19.2653,42.516,19.403,12.2933,23.0937,13.3047,30.395,73.8158,62.6106,261.759,3.60981,12.4733,46.0637,2.52203,21.8794,7.10068,5.74171,1.71542,23.0901,0.0314131,108.722
-63.0762,17.4323,19.2653,26.394,28.3586,13.1234,26.2253,13.3047,28.0331,73.8158,53.9983,281.192,5.92395,6.31052,18.7843,2.77302,21.8575,7.50467,5.50451,1.53643,17.4848,0.0374566,104.83
-71.2654,20.0362,25.7426,28.2262,30.0123,26.7831,15.2274,23.1357,16.0415,60.58,51.8844,268.406,13.7146,11.3543,26.2384,0.0659154,24.6933,8.28202,5.23622,2.90516,11.3355,0.0311184,107.601
-67.6807,16.0693,34.9456,37.9887,30.4732,31.0137,10.1271,22.126,16.2638,60.58,37.6979,313.079,14.219,6.36835,7.61793,0.348736,24.1602,5.77101,5.11676,6.78471,13.3632,0.0297627,104.964
-70.4725,45.7018,41.5676,7.71326,18.8081,18.2828,10.9551,41.7447,18.0662,37.3888,49.802,313.079,15.3121,2.73429,0.877231,1.16942,24.1757,11.4817,3.84272,3.50982,1.3877,0.0192988,101.591
-70.4725,33.0228,41.5676,33.7202,16.7956,38.952,8.52898,41.3844,12.0691,27.0237,49.802,313.079,8.67565,6.23938,2.19406,1.33149,9.76471,12.0927,4.17682,4.41992,6.62689,0.0187802,99.6143
-70.3132,31.1188,41.5676,35.9996,16.3992,36.5251,8.52898,41.3844,12.0691,27.0237,49.802,313.079,8.49486,5.61227,3.489,3.24617,3.80848,12.1488,2.51146,4.24306,0.534435,0.0484345,99.6479
-75.0923,31.1188,41.5238,27.4231,14.3271,57.0755,8.52898,41.3844,6.5676,27.0237,49.802,313.079,10.7227,7.17632,0.642737,0.302837,1.8085,5.14884,5.32477,4.38688,1.20426,0.0284444,99.7931
-54.6083,31.4286,41.5238,27.4231,13.8891,57.0755,4.08085,29.6622,15.3288,23.147,49.802,313.079,10.2697,0.0879572,6.83206,11.0224,5.17938,6.59959,6.44373,3.85906,11.0295,0.0264769,103.931
-64.53,33.9608,45.3998,14.3775,14.6263,64.0079,35.6275,15.5309,16.0468,4.57674,49.802,306.207,11.0899,0.0879572,6.94969,3.26581,4.33708,20.6858,4.1483,5.03017,26.3774,0.0211572,104.645
-66.2926,25.624,40.1461,26.4122,15.4659,60.6522,35.6275,35.0864,15.8112,4.57674,22.1072,310.581,18.0809,16.1473,1.41555,11.3417,6.88456,22.7391,4.78338,3.88903,27.4645,0.0120834,105.959
-66.9714,52.4167,39.436,22.0556,13.9191,61.6356,33.441,30.4346,2.39651,4.57674,22.1072,306.413,18.4212,16.7644,1.11035,7.15244,10.2456,9.49791,5.20732,9.63938,18.9069,0.00409748,104.551
-62.3692,57.1687,39.9823,17.354,18.2998,42.981,39.7967,30.4346,3.69063,5.12039,22.1072,306.647,19.8424,21.8759,6.71778,4.10808,10.2456,10.1672,3.30014,6.57784,4.60666,0.0131352,103.2
-62.3092,40.693,31.5005,10.1352,22.1804,42.388,43.9434,39.8279,10.1332,5.51218,54.4795,306.647,3.33846,21.8759,1.76154,4.10808,16.601,23.2019,2.14115,1.82813,6.33667,0.00950139,107.853
-61.7201,34.9888,40.1175,18.7933,14.2496,28.9926,43.9434,31.1171,38.1469,4.87052,54.4795,298.462,2.08859,8.31224,1.20846,1.75815,11.521,17.6117,10.709,1.9254,6.33667,0.00777261,103.227
-60.8638,26.3449,31.9761,20.5857,4.87731,34.4552,44.1097,31.1171,35.7104,4.87052,63.7352,285.024,0.275279,15.5099,10.6584,1.06244,16.7774,11.5956,10.709,3.66794,10.5068,0.0310136,105.308
-61.7867,24.8551,33.1449,13.6716,7.28269,50.9877,36.6066,44.341,29.0234,8.92642,63.7352,268.526,3.90255,15.5099,8.47796,3.837,23.0856,9.69402,7.598,5.61731,10.489,0.0587621,105.49
-63.4864,35.1341,28.85,16.465,2.23656,56.7983,18.3667,39.3348,22.0173,17.1163,63.7352,268.526,13.6576,22.0039,16.8764,5.9644,27.4796,10.0223,8.19286,9.02033,10.2238,0.0629423,108.616
-60.2678,20.4128,25.2191,15.4381,15.5513,58.0715,30.6381,39.3348,26.9298,16.7889,63.7352,268.526,15.7383,10.2195,3.09424,3.8243,26.6974,8.62875,0.310723,11.4321,10.9783,0.00225486,101.544
-68.6005,11.8919,22.5148,30.5335,22.7023,63.0976,32.1393,39.3348,5.23256,23.2625,63.7352,268.526,13.4166,11.1026,1.21403,0.247948,28.9676,1.01441,7.28956,10.9888,12.246,0.00310667,102.653
-71.0486,4.30291,22.1608,37.7883,18.1352,57.6628,43.3519,27.7784,20.7016,14.3146,63.7352,276.237,9.71801,5.88366,1.1287,3.60445,28.9676,11.4724,7.28956,11.1394,10.7815,0.000134654,101.603
-55.5385,14.8555,18.5595,17.5976,35.9648,57.6628,56.6054,23.8438,15.2474,10.2188,69.1616,243.741,9.30736,6.51063,2.22674,7.25358,24.5155,19.6241,9.78564,8.19767,21.6448,0.00502142,106.059
-47.3615,15.0807,18.3974,17.5976,36.2988,59.1507,56.6054,22.5388,15.2474,5.91457,73.5587,268.945,11.1327,6.36569,2.52372,32.9759,6.95534,19.8619,2.7989,4.72458,27.5485,0.00215655,107.263
-70.1031,15.0473,18.2345,17.5976,36.2988,59.1507,56.6054,18.9592,13.7602,10.5296,81.94,240.149,17.1271,8.85325,3.43342,22.2497,10.2517,19.9313,2.7989,5.04597,13.6373,0.000144078,103.134
-71.1672,18.7598,33.9828,7.28162,41.6943,25.0455,56.6054,23.2537,16.6386,10.5296,106.805,229.417,15.7532,7.1369,9.07371,9.49312,8.38446,10.8858,2.7989,5.80037,4.75318,0.00205436,101.773
-71.1672,12.9652,33.9828,7.28162,38.3635,26.348,56.0092,23.5859,14.9215,25.8733,132.712,231.123,14.0802,7.1369,9.07371,9.09819,15.1553,9.76383,5.39493,6.08477,23.0795,0.00203114,100.103
-71.1672,14.0822,42.9465,10.2788,37.6448,26.348,56.0092,23.5859,7.02197,19.8953,127.57,208.82,18.8695,3.00168,6.44975,9.09819,12.9404,12.4385,11.2679,3.02462,31.1204,0.00139364,104.585
-75.3431,9.36046,35.8194,16.2066,10.9298,43.9855,56.0092,17.4874,8.21275,45.1235,106.792,237.934,6.85528,2.49391,7.7621,4.55006,6.6596,8.60733,16.2032,17.1414,0.657375,0.00752699,101.525
-69.3628,11.8915,35.8194,11.2796,12.6101,43.9855,56.0092,19.2322,7.2522,44.7202,107.904,237.27,8.88833,3.15772,10.4219,6.05538,10.263,14.0499,14.4133,9.56454,0.596441,0.00444307,100.607
-60.9858,12.3349,30.516,5.07417,21.2728,43.9855,41.3627,22.392,6.03105,44.7202,108.016,237.27,7.95354,4.58949,8.96536,11.4013,10.0327,16.0404,13.4679,9.84988,1.4103,0.00801118,102.82
-51.4642,9.03167,30.516,10.9144,21.2728,43.9855,48.7176,20.07,13.8522,39.1359,105.929,240.256,6.25021,4.82574,3.43308,20.2066,8.72846,4.40519,17.0645,9.84988,4.5008,0.0145791,101.59
-59.4419,18.5035,26.3141,10.9144,14.9459,43.9855,52.6252,22.267,13.8522,39.1359,105.41,220.793,6.25021,4.73206,5.74698,38.602,23.0471,11.6927,10.4116,20.8027,6.61582,0.0165912,109.297
-67.8204,16.8677,26.3141,10.3245,15.6935,43.9855,50.6852,10.8414,33.1486,39.1359,105.41,220.793,7.75932,6.68598,7.0917,20.4766,16.7105,12.0765,9.8838,22.6489,6.95751,0.0132881,106.131
-60.2245,19.3011,15.8862,10.3245,5.60371,43.9855,69.0567,4.37142,33.1486,30.9324,133.142,214.911,11.5926,8.74709,8.87948,10.0339,18.421,13.2753,21.011,17.6505,8.68136,0.0205079,108.556
-62.6245,21.3318,34.3091,10.3245,22.2182,29.6979,69.0567,2.2599,21.1279,25.0481,130.935,197.735,13.2652,8.84308,6.82376,6.74272,5.33331,13.3953,19.9179,16.1461,8.77441,0.0272078,106.066
-63.6181,27.8812,34.3091,10.3245,20.309,18.6377,53.2988,6.93325,21.1279,34.3156,144.61,196.429,11.9498,12.8373,3.6844,11.5742,11.2299,12.0336,21.755,14.5722,11.6695,0.0148785,105.859
-67.6896,32.2186,49.8113,10.3245,14.2185,17.9725,44.6974,13.8391,20.9412,19.9846,156.655,187.8,15.302,0.852484,8.90253,15.7032,1.74236,8.02113,31.4661,13.4426,21.5266,0.0192838,107.006
