-66.6763,8.64044,20.0782,34.7801,13.0214,33.88,67.4794,11.811,54.4979,21.2365,5.87005,316.615,11.0011,20.7474,4.85179,15.0667,0.891346,5.49303,3.01393,17.3434,26.973,0.000653643,63.8831
-70.0957,8.49194,18.9461,34.7801,13.0214,35.4268,67.4794,23.9183,47.3397,13.2039,4.97461,337.031,11.3787,16.9021,2.50342,16.9993,3.00257,3.39554,8.31696,7.52984,31.9744,0.00251572,65.1459
-71.3461,10.572,21.7652,34.7801,13.0214,43.4504,62.375,23.9183,37.13,13.2039,5.06854,342.989,14.0754,9.98995,2.00022,4.2611,12.1788,4.33856,7.34573,5.44273,42.0839,0.0159995,65.4939
-58.9016,14.5625,18.1455,31.497,14.3456,34.9699,62.375,23.9183,39.537,13.2039,3.71989,346.83,5.09863,17.8673,21.1809,2.43901,12.1788,8.92354,3.86928,6.34377,25.8745,0.0203009,64.6031
-60.1992,9.37187,28.1718,40.9303,8.80755,18.4782,68.3719,31.9966,32.5393,13.2039,4.12757,346.83,7.82304,6.18984,19.4052,12.2051,18.3788,0.539296,4.47535,1.72825,22.9613,0.0572662,67.3217
-60.3853,6.44362,22.8918,54.6667,10.503,22.5669,68.3719,15.7936,42.0121,13.2039,12.947,331.658,15.1403,6.45007,5.61265,11.877,3.69456,4.91919,6.4278,5.10849,21.694,0.0276876,63.3906
-53.1938,11.1684,26.84,59.706,6.41485,25.3432,68.3719,29.3872,26.7854,3.7814,13.9694,330.91,5.66811,15.8943,3.57536,10.0571,10.2186,6.45068,11.489,9.21352,21.0336,0.0184419,66.1308
-61.2577,11.1915,10.758,59.706,5.2577,4.48438,68.3719,41.583,47.9565,3.7814,25.3794,320.529,2.23911,13.3932,6.20743,8.77663,8.10284,0.920113,3.77077,12.7319,17.3933,0.0774699,70.0166
-59.7503,11.1915,8.9832,59.706,6.92061,4.48438,68.3719,41.583,47.9565,3.7814,22.2112,319.691,2.23911,15.6261,6.20743,8.77663,8.75036,5.40496,3.36891,16.1848,17.3933,0.0774699,70.7664
-56.5739,1.88806,0.728159,63.3691,5.82867,4.48438,68.3719,41.9888,47.9565,15.7297,17.0254,331.007,1.60125,24.6099,4.56306,11.1646,8.63654,5.98695,5.16795,33.1465,9.98095,0.0774699,73.3355
-57.4906,4.3906,3.63085,40.2416,2.29399,1.82841,68.3719,46.756,41.6989,28.2701,17.2916,330.045,1.60125,10.0637,9.9709,14.4924,9.9406,7.46555,5.52982,38.0931,1.51205,0.0774699,72.8185
-61.7009,4.3906,0.92582,46.947,3.05083,1.82841,88.4509,49.2091,35.2885,24.8346,21.6588,305.549,13.202,8.79216,9.20391,8.33341,3.13946,6.39214,5.05684,31.9079,23.6348,0.0957636,73.7265
-73.6429,4.3906,7.91977,46.3616,0.501726,1.79564,67.0922,71.1262,20.635,41.3169,18.9318,317.002,24.3346,5.02829,8.31127,10.1747,20.2858,3.93632,8.76255,16.6713,22.0257,0.0561922,73.5136
-70.6991,8.05424,8.48112,40.5228,7.20588,1.79564,67.0922,62.4459,27.5049,30.2807,16.5106,315.463,11.9707,6.89204,11.0577,15.2449,20.2858,1.0513,9.20088,3.75536,42.0521,0.0324091,69.7747
-69.9668,22.4408,26.6305,52.7713,9.70116,1.79564,38.668,68.3702,6.41992,29.8389,14.3451,312.316,12.8817,6.88515,17.8113,14.1185,12.7835,1.0513,7.16298,16.8722,51.5781,0.0461214,71.9485
-64.5134,9.42613,26.1855,56.2341,8.33969,1.79564,63.7153,61.6217,5.77748,18.3538,13.3609,316.262,18.9013,5.22889,9.17168,19.498,14.9595,1.0513,8.43173,2.79161,36.4862,0.00935704,67.39
-67.7293,15.6474,17.5805,35.1936,53.4909,1.79564,83.1027,8.78015,5.5254,24.7758,13.8978,314.972,26.3901,2.83572,10.3143,11.2789,14.8924,1.50411,19.5711,8.86592,31.1922,0.0051665,70.4427
-59.8108,15.3152,17.5805,31.5421,60.2787,1.79564,65.8397,16.8844,16.3764,35.7796,14.9361,307.246,19.8901,1.33955,9.06003,17.9405,12.4005,1.6001,24.683,18.3193,65.9138,0.000694066,70.4157
-72.2604,8.60661,21.9346,38.7424,90.321,1.79564,65.8397,11.8713,15.8816,8.20037,14.9255,308.311,17.162,3.27541,12.7291,16.198,0.506075,4.79674,24.8396,20.4176,11.2585,0.00168223,67.3795
-72.2604,10.6099,6.50466,40.0948,90.321,1.79564,65.8397,13.0145,18.3588,8.20037,8.227,324.779,4.84606,13.8334,13.078,12.521,5.39907,1.34816,23.7349,30.1705,9.41212,0.000909384,66.4103
-70.4387,10.5384,3.7074,40.0948,53.1871,1.79564,65.8397,13.0145,16.4047,45.0944,9.70423,326.538,13.0637,23.0215,13.1282,6.31258,9.25114,1.9552,22.6044,15.4367,33.3243,0.0110314,68.7897
-69.6228,10.7906,3.7074,43.4943,44.0345,1.79564,83.7579,12.4988,12.3305,45.0944,21.6382,327.28,4.74692,9.61955,13.5648,12.6032,6.45072,4.02853,13.5629,12.0578,7.8361,0.00128482,64.0471
-72.7812,10.7906,12.582,32.5362,43.7575,1.79564,83.7579,16.4889,19.811,41.1123,16.6542,325.874,15.5169,3.78504,11.5969,14.0981,6.71592,6.81406,10.7105,7.61796,16.2524,0.00371297,63.0079
-72.7812,11.5914,9.49485,38.3032,43.7575,38.4637,43.3078,15.0467,23.3936,41.8845,12.4903,325.432,14.5245,3.78504,9.00131,21.8618,10.8077,4.6718,8.36281,7.17099,44.1014,0.0183615,65.2213
-70.4402,11.303,11.7499,39.7645,43.7575,9.74459,54.8406,19.7437,23.0564,39.2854,7.5386,326.593,9.65111,3.84292,3.70501,7.52558,21.5565,4.81406,9.07051,9.51124,35.2931,0.00742277,62.6446
-70.4363,9.99581,11.7499,57.7863,46.7632,9.82241,52.2172,15.9445,14.1649,43.1469,14.5215,309.997,16.578,3.79793,11.6164,6.44206,21.5565,15.6554,7.58223,12.5678,23.0603,0.0154955,65.8991
-71.2497,5.95014,38.989,70.6208,33.323,9.93911,19.016,17.1167,7.13497,44.9268,27.2113,306.806,8.98153,3.79793,7.83321,5.1188,9.65661,29.4379,5.15938,15.5619,19.7894,0.00677473,67.7642
-70.6267,4.2634,47.9775,68.6992,22.0221,9.93911,7.5948,34.7284,7.13497,43.5922,19.9324,340.035,4.15706,2.90393,13.497,9.50617,8.87999,23.3861,5.15938,15.5619,19.7894,0.00206231,63.1935
-71.812,5.96175,47.9775,68.6992,22.0221,9.93911,7.5948,34.7284,7.13497,43.5922,21.4935,340.035,4.15706,2.90393,10.134,9.9976,8.51764,23.3861,5.15938,15.0907,19.7894,0.00206231,63.5572
-72.1876,5.96175,47.9775,68.6992,13.6264,9.3282,14.6254,11.2511,24.7143,50.7786,27.5545,349.313,6.4965,1.63284,8.98103,5.43494,6.87668,23.3861,5.15938,6.20645,22.2509,0.00206231,66.7366
-72.4086,8.79308,25.6941,24.3759,20.5689,6.24201,45.32,20.8101,30.3736,59.8425,26.7029,341.189,7.03169,5.18145,8.47419,2.69526,4.49413,23.9113,11.416,12.6372,16.202,0.0338425,67.1171
-72.3781,8.29828,32.3458,24.3759,20.5689,6.24201,49.1078,20.8101,27.4672,53.6588,26.7029,333.93,10.5304,5.18145,12.0662,1.80442,3.51548,24.2752,11.416,9.45837,7.19283,0.0382642,64.1289
-72.3917,8.23335,31.315,24.3759,20.5689,6.24201,57.2338,20.8101,29.8375,54.5139,16.1905,310.584,30.2016,2.7283,12.9915,9.2506,4.37625,24.4579,11.1191,13.1148,11.3805,0.0294234,67.1609
-72.1892,5.58914,31.315,26.4368,20.3017,1.02113,57.7333,17.729,28.8224,58.1971,16.1905,312.541,21.5201,2.16762,22.3647,15.235,2.30488,23.5598,11.9317,9.02682,11.0123,0.0131802,68.4935
-72.4892,13.2848,31.315,25.2307,20.3017,9.53405,53.864,17.7894,28.8224,51.0471,16.1905,300.459,28.0154,7.41202,7.63076,11.2362,18.35,25.4315,11.9317,5.78799,24.9227,0.00883852,70.921
-72.0353,14.6736,20.7423,2.6011,20.3017,15.5963,53.864,17.7894,65.826,56.0559,11.0664,297.316,23.4077,6.82003,7.63076,7.92592,1.76179,15.6809,12.3199,5.78799,30.6119,0.00519732,68.2962
-72.4952,15.5423,18.8721,2.6011,9.47869,15.777,74.4082,0.590395,57.977,57.0152,32.1363,319.266,10.1904,3.92036,16.1689,7.80167,1.76179,19.9477,10.483,5.78799,30.0493,0.00772901,66.7398
-72.4095,20.9757,36.4735,0.722956,6.2231,14.952,57.9663,2.44588,61.7432,55.6719,14.4815,315.361,0.62347,2.55974,4.36341,11.0281,4.13097,31.3628,8.37012,25.0877,9.32891,0.00023792,68.3997
-72.5501,4.80749,17.8507,0.622949,12.0636,21.2986,57.9663,10.4929,61.7432,51.2992,14.4815,330.914,51.1271,6.00617,7.95386,7.63327,3.74779,1.99206,8.25421,5.35875,80.9437,0.103536,73.1841
-73.4984,3.44372,27.4534,0.403872,20.8567,21.2986,57.9663,10.4929,49.8653,51.2992,24.0432,316.705,55.6212,6.1069,5.88319,7.96651,3.74779,1.99206,6.48838,11.4898,3.53355,0.103536,69.0455
-71.3171,4.55471,27.4534,0.718748,20.3669,51.4044,57.9663,8.22796,34.4688,50.6684,21.241,316.705,29.4996,6.1069,15.6285,6.35307,14.2304,1.99206,7.39776,8.29808,3.53355,0.0884534,69.2239
-53.2304,5.3007,26.2282,5.6457,20.1539,49.3987,50.1609,8.22796,30.2395,52.7396,34.5536,316.705,15.1691,0.471821,18.33,11.8317,4.55852,3.027,7.34906,8.17798,19.0481,0.0152331,68.8933
-53.5597,5.66522,20.5754,5.61737,17.38,55.0024,48.1812,15.3149,30.2395,53.1317,25.0523,343.296,0.853177,8.97897,7.25767,8.42039,7.39945,3.71922,11.4121,13.9645,5.16817,0.0151271,65.6087
-44.1727,5.63678,18.9101,8.85246,14.8013,55.0024,48.1812,15.3149,30.2395,52.961,9.18575,343.296,10.0613,7.6615,3.08289,2.72393,8.93403,3.29037,7.95984,12.592,19.7863,0.0327205,66.7001
-52.8199,5.65808,18.0568,15.8314,17.8559,62.6986,36.916,15.3149,33.3745,57.409,0.881028,315.059,9.14445,14.1836,1.4433,8.16398,16.6379,9.57236,10.4368,20.3972,14.6336,0.00512416,67.6446
-52.4897,5.63723,18.583,15.8791,26.1874,36.0879,16.8324,15.3149,29.7191,75.7786,0.881028,366.672,8.14961,2.34158,1.22886,6.09216,11.3854,12.2834,20.863,9.00741,12.1732,0.00512416,64.7171
-73.0186,5.66112,18.583,14.7623,31.4524,36.0879,11.6832,15.3149,27.6162,82.9984,0.881028,366.672,8.9658,2.34158,2.54968,3.86256,18.1027,9.16611,19.6622,10.9305,7.75292,0.00512416,64.9132
-61.183,5.75917,14.1407,10.7446,38.9114,34.5751,13.0087,17.9672,31.9925,82.9984,0.881028,359.454,12.0753,3.62877,1.20136,5.74758,25.9058,7.82914,0.850034,7.52164,2.345,0.00512416,64.7088
-59.3608,5.77895,14.1407,8.98337,38.9114,39.1975,9.2473,17.9672,31.9925,82.9984,0.881028,360.159,14.8355,1.8134,0.902581,5.74758,4.98284,12.4643,15.6149,21.1646,2.345,0.00136012,62.6865
-59.6295,5.77841,2.30563,8.98337,26.6315,48.3231,21.9785,17.9672,33.4751,82.9984,0.881028,360.159,17.2647,6.48906,4.70111,4.58356,4.98284,9.83258,9.96087,19.9771,2.345,0.00358934,62.2885
-65.9129,3.05942,3.91873,1.80093,35.4711,48.3231,21.9785,9.0903,31.141,82.9984,0.881028,360.159,23.6275,4.27702,3.93893,4.02685,6.59288,18.2922,11.7835,19.9771,5.95039,0.00336632,67.2107
-65.4275,12.7523,3.91873,52.1436,38.4044,48.3231,28.3662,35.8678,26.3247,2.16429,0.881028,360.159,20.8667,2.79928,3.9607,4.43269,0.747565,15.4774,11.7835,20.7764,2.26718,0.00303753,63.0618
-66.3898,12.7523,10.2392,52.1436,15.6675,60.2329,28.3662,49.9173,28.6105,2.16429,0.881028,344.528,12.265,1.32229,4.00429,8.56614,4.75958,22.5792,16.2027,4.47675,2.26718,0.00250274,63.943
-65.9598,7.8024,4.37817,4.48763,65.7051,51.311,33.8691,54.2176,20.5252,10.8807,5.7518,340.896,11.8019,0.0830214,3.96469,10.0995,4.75958,7.46257,10.7095,6.3078,8.11519,0.00174174,63.4724
-63.4293,9.10391,2.39108,6.99847,65.7051,58.1974,33.8691,55.5784,14.0048,14.3455,5.7518,340.896,12.159,3.49623,3.791,9.26544,9.06747,8.5309,0.177344,6.3078,8.11519,0.0011755,62.5418
-73.6613,12.6974,2.4944,6.99847,49.3959,81.2903,33.9082,54.6459,8.1835,16.2986,1.66002,340.896,14.8834,5.28963,3.68947,8.29823,9.20351,7.63581,8.62826,8.42596,26.5365,0.00206183,65.2401
-71.6108,21.8968,15.7834,19.3467,46.761,66.7608,36.3653,54.8874,1.76157,3.02001,1.66002,337.103,9.40629,7.12337,4.09873,4.98582,5.14393,5.06813,7.96004,3.02079,3.51276,0.00265244,60.9269
-67.9095,21.8968,15.7834,19.3467,48.7999,61.5389,39.1802,50.3724,1.76157,9.12299,1.66002,335.236,15.0545,7.12337,2.74672,5.22865,5.14393,5.75988,7.96004,3.02079,3.51276,0.0010583,61.7554
-66.7241,20.3532,11.454,28.2516,47.9582,54.7063,31.7073,49.3097,1.76157,9.12299,1.66002,335.236,26.1751,10.2854,2.20348,6.53734,7.00322,4.58478,27.3434,6.84264,3.51276,0.0010583,64.0841
-56.8678,6.67253,9.48186,25.0767,48.672,52.3378,25.7452,54.5633,10.0648,14.0416,20.714,333.291,6.23566,5.33369,6.93119,3.71265,13.1942,9.31143,27.3434,8.30661,13.2756,0.0297181,66.3493
-46.1337,25.0485,7.59718,17.3116,51.41,52.9068,22.4399,32.9846,5.72742,23.0033,4.36042,331.663,2.33211,4.39803,2.91991,4.44492,5.65492,34.7432,24.3045,0.620942,18.6091,0.0234291,73.0242
-50.6419,31.7906,12.4354,19.5579,58.4838,52.9068,16.8765,28.9199,5.72742,32.8664,4.36042,319.963,3.85779,15.0718,7.26752,0.659289,4.27992,34.7432,24.3045,0.620942,27.525,0.0070614,69.3742
-41.7342,22.5127,9.98883,38.3049,61.7594,42.148,16.311,28.9199,6.10904,29.1102,4.36042,322.675,9.52941,2.11709,7.26752,0.895515,1.59539,17.3164,24.3045,2.99172,4.59376,0.0190033,67.2594
-50.6474,23.0741,25.0049,31.3768,54.8243,38.3482,15.1475,28.9199,5.39685,29.6174,4.36042,337.392,10.6197,2.9071,7.32609,13.8709,2.79263,9.76099,15.9306,2.85653,12.757,0.00674234,64.3621
-54.5511,32.2112,24.5726,16.9585,54.8243,35.8667,13.2022,27.6097,5.39685,33.3443,9.95475,349.99,10.6197,2.98132,19.5448,8.86967,2.70611,3.62727,23.1789,2.85653,20.4041,0.00439774,64.4785
-58.5695,27.8837,29.3674,16.2848,54.8243,34.2408,12.8036,27.6097,5.39685,42.3698,12.0302,341.581,13.0268,3.0167,11.4875,7.54704,3.40526,4.85515,28.0063,0.384877,8.85206,0.00509363,63.1902
-57.2938,32.6444,30.3013,16.2848,54.8243,34.2408,12.2682,27.6097,5.39685,37.644,12.0302,328.847,18.498,2.94848,0.791882,7.85346,3.40526,4.85515,28.0063,0.384877,5.05208,0.0204943,66.9848
-68.6001,17.6056,21.6855,6.74719,76.8684,60.3681,14.1139,0.840067,13.2066,28.4054,15.9273,340.076,26.2344,0.899415,1.3883,5.10468,3.40526,4.03724,0.943162,4.45931,55.1299,0.00239841,69.8506
-65.0428,17.6056,19.8587,9.69082,76.8684,60.3681,25.2416,0.840067,13.2066,28.4054,0.427569,357.099,12.5098,10.4084,10.44,7.87961,0.0197598,4.41785,0.943162,4.62495,23.3783,0.00239841,65.3816
-64.5013,17.6056,35.4134,4.47064,70.2318,50.8597,20.9148,11.373,13.2066,27.2494,0.427569,351.451,11.3397,14.9005,5.80432,8.44182,0.870819,5.38518,7.48563,5.99667,15.8404,0.00887617,65.8328
-64.5681,27.0005,17.1446,11.2143,70.2318,50.8597,20.9148,11.373,13.2066,30.5733,5.24311,351.451,18.9562,14.9005,6.63426,11.4125,1.15336,4.28451,7.55218,5.29858,16.8498,0.00556349,61.0368
-60.1567,33.9413,14.7308,15.6304,59.8623,46.1537,23.0036,11.373,13.2066,32.3981,5.24311,351.451,27.2406,12.305,4.10188,8.67824,2.37911,2.72202,5.93779,14.6391,9.71429,0.00744744,61.6778
-68.7639,35.2091,17.2414,19.5124,59.8623,46.1537,29.0248,11.373,3.13737,31.877,6.71032,346.441,29.9475,13.9939,3.96226,6.29252,4.7802,3.26196,7.52557,16.6659,18.1944,0.00750839,64.1331
-73.6106,31.9809,9.24913,19.5124,59.1521,46.1537,43.0761,4.77822,3.13737,33.6017,11.5045,346.441,3.13818,9.99947,6.8997,0.262076,5.12256,6.73589,7.8223,26.734,45.2157,0.00807031,64.8145
-66.5955,30.3977,9.57824,19.5124,59.1521,48.1678,43.0761,4.77822,3.13737,37.6688,0.771557,352.466,5.35237,8.39468,3.23819,10.5799,6.21749,5.29422,4.27345,18.4999,46.0262,0.0077598,64.6259
-66.5955,30.3977,10.7722,19.5124,58.4129,46.4312,43.0761,4.77822,3.13737,37.6688,0.771557,355.393,5.09238,4.657,10.2861,2.70973,6.45546,4.92067,9.27163,18.4999,37.1954,0.0077598,64.0819
-69.4391,30.3977,9.44951,19.5124,44.5478,65.899,40.0939,15.4314,3.13737,37.6688,0.771557,337.149,8.24151,3.31345,10.8443,7.57348,7.47287,4.97365,0.594249,22.3786,52.5497,0.00637126,65.2345
-60.9699,40.1546,9.76992,24.0387,45.9553,36.6899,42.6695,14.9411,3.13737,34.1476,1.75822,361.508,2.82945,9.24747,9.59577,11.828,10.2372,3.87527,4.00182,14.717,22.9607,0.00692022,64.9396
-60.282,25.9086,48.1386,35.3014,39.072,47.7697,5.61325,13.986,3.13737,34.1476,1.75822,365.703,3.18312,14.4751,9.59577,13.7258,6.90796,4.04287,2.48847,0.563335,2.04368,0.00114792,64.3586
-61.786,4.94783,40.0657,36.751,49.5472,52.1021,7.96754,42.0852,3.13737,8.93203,8.92502,351.215,11.5839,1.59347,9.56077,7.63805,5.34844,3.04507,2.76968,14.3952,17.437,0.0114225,62.3099
-62.3075,4.94783,40.1607,36.751,49.5472,55.0333,8.64382,43.9357,3.13737,9.52701,6.16015,351.215,11.8604,3.03704,9.53467,10.5492,6.78438,3.04507,2.76968,10.2528,4.9614,0.00519543,61.7032
-67.7567,4.94783,28.4705,36.751,49.5472,65.4885,9.62717,44.73,3.13737,22.6343,4.09381,346.907,5.93461,2.31226,9.74841,4.6097,18.4214,3.04507,9.22678,11.6987,2.12705,0.00280064,65.3217
-66.3105,9.57314,3.07828,53.055,49.5472,62.3573,5.9159,49.7803,6.51642,17.1598,3.31811,346.907,5.93461,7.28628,8.18317,4.6097,18.4214,5.55808,6.37832,29.9605,2.12705,0.00769026,63.7364
-65.7285,7.63998,9.27903,64.9852,45.1691,37.5178,13.9375,40.5543,6.51642,13.0303,11.056,345.648,9.42253,3.00479,14.9045,12.0596,9.24627,2.98637,5.09469,22.7294,17.8884,0.00319708,66.7075
-63.1523,12.7145,13.4563,62.996,47.9663,37.5178,19.5218,30.5684,6.51642,13.0303,16.9331,344.372,16.4167,3.03144,7.49051,14.2444,5.27836,5.67523,5.09425,35.8943,33.0208,0.00488904,63.2886
-62.5382,46.859,22.4882,42.628,32.7929,10.3106,43.8925,23.0998,6.51642,23.5543,16.6266,312.766,19.5449,13.2732,7.76006,10.9034,5.35327,2.16658,6.14324,28.2122,42.626,0.00762174,66.5642
-55.2806,22.6651,8.94474,42.2892,38.4078,10.3106,66.3161,32.0734,16.377,9.65702,11.1356,346.759,6.54959,4.1708,4.2403,12.1261,5.76411,12.4135,2.9388,1.94073,45.69,0.00326812,62.9924
-39.2014,24.326,14.8355,37.5964,18.1463,15.2356,45.8918,43.8112,17.1972,21.9385,20.8286,356.556,4.29656,6.24203,6.41585,2.34957,14.273,11.7295,3.75837,25.2744,41.3285,0.00377504,68.7879
-31.8708,24.326,15.6474,24.7165,33.3867,22.8347,40.811,46.2232,7.43359,20.8255,21.6367,352.692,4.03958,0.617628,6.92479,2.34957,11.0735,20.2461,7.41554,12.7356,37.3564,0.0193241,69.3364
-25.947,6.36927,15.3909,26.2389,22.7281,9.51073,23.431,46.1778,8.22248,62.1624,14.1741,358.943,8.29227,4.10937,3.20569,2.53196,0.369429,14.47,6.80938,16.0817,35.7197,0.0152786,71.5615
-53.9463,11.0506,15.8562,26.2389,11.9299,14.238,22.5131,36.7832,8.24713,86.4761,14.1741,358.943,8.29227,5.28578,3.20569,3.53083,3.07355,32.084,6.80938,6.9849,47.1529,0.0190323,67.7062
-67.1665,2.69547,10.3052,25.9742,19.2872,22.0555,32.6044,38.3783,8.24713,69.9942,10.7695,354.687,7.38486,2.70065,3.20569,2.15066,5.2308,35.0409,0.961464,11.5003,54.2996,0.0311455,72.618
-64.8068,27.3049,11.6886,26.7955,27.4295,0.294963,24.4305,21.1483,19.1374,65.1352,8.05511,381.778,6.59268,4.29516,9.67199,9.99639,5.7954,20.6432,2.23885,4.79616,43.1393,0.045837,68.4856
-66.2416,21.4616,11.6886,26.4695,27.4295,12.076,25.0241,12.8643,30.553,58.2564,4.81232,381.778,6.4598,2.60759,22.4563,12.3857,1.02963,3.09336,0.0987067,0.505376,13.8545,0.0717119,69.4844
-63.741,16.1421,11.6886,26.4376,27.4295,4.04912,40.2826,11.8035,30.553,62.8366,8.51253,365.489,6.5071,3.68634,22.1851,8.62017,3.76325,2.52507,1.83553,0.964827,34.478,0.0543421,67.8762
-63.8088,19.41,14.2254,25.9118,27.4295,4.04912,42.9222,11.8035,39.6778,62.8366,9.52039,365.489,9.14404,10.7113,3.7985,11.3778,5.4887,10.0002,1.83553,4.34277,21.1304,0.0543421,65.4874
-58.3656,37.9005,15.6407,20.7503,61.2118,4.79976,21.0065,21.5957,36.3675,34.1139,5.3964,346.603,7.78185,7.32008,2.0569,15.4746,5.84232,16.0579,13.7332,7.03945,14.0543,0.0744906,66.8499
-67.107,42.2878,10.1666,17.4539,30.3913,11.0258,37.8694,34.0007,38.0972,34.2658,1.38077,346.603,12.517,7.32008,2.04865,15.4746,2.99498,20.672,15.0647,7.03945,12.8572,0.0561405,67.9476
-69.6606,49.361,13.0913,16.5076,1.68196,8.48521,42.7698,48.1191,19.0815,54.3799,8.12279,337.411,11.1879,14.162,4.7248,11.5785,0.994194,5.49115,6.83372,1.1868,13.0478,0.0682251,69.0428
-67.4723,31.3594,13.0913,16.5076,1.47708,13.879,47.1122,52.0514,18.3752,52.0786,9.81679,334.218,10.0884,10.2168,7.87009,13.6755,27.6258,8.90109,7.05037,5.69925,19.289,0.0187733,65.5732
-68.7755,31.3594,13.0913,16.5076,7.59562,13.879,47.1122,52.0514,12.8586,57.6236,10.6699,334.218,1.86375,8.93152,10.2032,13.4152,9.37109,8.90109,3.16185,5.69925,16.9286,0.0246477,65.1813
-72.7424,21.3219,17.064,16.5076,17.0436,20.5734,47.1122,46.5952,12.8586,57.6236,3.61361,334.218,18.2987,4.86601,7.88343,18.2677,9.37109,16.9666,3.16185,7.3852,20.4645,0.020725,64.4573
-69.1937,15.6788,19.0957,16.5076,19.3755,20.2467,46.9496,46.5952,4.30674,62.1421,4.93716,350.248,5.10414,5.12854,7.33587,14.1523,10.9387,12.9593,10.7497,6.80884,8.91127,0.0227232,62.1336
-69.1937,15.8357,19.0957,8.18593,17.8277,29.8206,46.9496,46.5952,4.30674,62.1421,5.38757,350.248,5.10414,8.9837,2.7527,18.86,11.1894,12.9593,12.4237,2.96536,1.65884,0.0227232,63.8674
-70.0271,47.6868,2.54501,12.2823,10.1599,30.8753,46.9496,46.5952,20.288,29.793,11.8615,337.709,0.604634,6.11582,14.9454,22.3327,19.4897,8.10919,7.24163,4.45683,6.91678,0.000421269,63.9524
-71.9034,47.6868,2.54501,12.2823,14.8057,30.8753,50.8236,46.5952,20.288,21.8198,20.3595,320.235,0.604634,6.11582,11.7964,22.3327,9.11108,8.10919,8.652,4.45683,6.91678,0.000343495,62.8839
-69.5526,38.9809,20.3436,1.32513,19.8608,45.7234,47.1703,41.123,14.516,20.3784,18.2126,320.235,0.429113,4.45985,14.3794,16.1082,13.6612,7.84117,3.73606,6.64262,14.9712,0.00338941,65.0779
-64.8229,38.9809,20.3436,1.32513,12.6992,47.0169,47.1703,41.123,14.516,21.8633,23.9463,325.942,0.429113,2.42802,17.6867,17.5395,18.4019,7.5607,13.7909,6.64262,15.745,0.00338941,66.406
-73.1178,38.9809,25.8898,15.2684,17.276,27.2992,36.3036,38.663,16.2175,48.914,16.0677,293.097,0.429113,2.29986,17.6867,21.635,16.1031,7.73169,6.94619,6.64262,47.4647,0.00338941,70.0361
-60.3382,26.3449,19.6671,15.2684,17.276,29.2388,36.2088,56.5493,26.1238,32.4087,15.0501,313.754,0.429113,5.04337,32.5227,30.8665,0.423317,7.12685,3.59464,12.2061,11.312,0.00338941,68.3372
-47.2181,16.8735,33.9551,15.2684,17.276,29.051,48.4596,46.3528,26.1238,22.0233,15.0501,313.754,0.429113,5.04337,32.5227,30.8665,0.423317,4.86002,6.30426,17.1784,11.312,0.00338941,69.2933
-66.6918,16.8735,27.4336,12.8274,8.03274,32.6281,61.0677,42.8731,26.1238,34.6501,14.5222,311.788,2.29095,4.40267,31.1259,27.7948,2.65514,4.58837,9.80645,11.079,14.9145,0.00338941,66.1763
-65.1303,17.2448,1.64418,22.9373,8.59787,30.2909,80.6545,38.9426,29.3059,31.4468,4.56332,313.406,10.4316,0.484642,20.7246,27.3511,1.7275,4.05597,10.2468,0.730156,16.1296,0.00020444,67.212
-64.9194,16.1372,14.4115,22.9373,7.16892,30.2909,80.6545,44.6652,13.6547,31.4468,9.26692,316.504,11.6612,0.484642,14.4241,7.16206,3.10416,3.92652,10.9307,32.393,16.1296,0.0142168,65.5199
-64.7385,16.1372,21.5915,20.0353,6.69758,33.0514,67.1291,50.1533,13.6547,33.1015,1.76467,321.542,15.2314,11.3504,22.3793,4.53437,11.2798,2.11982,7.63084,0.15824,29.8907,0.00972054,65.8863
-64.7385,17.2459,9.54414,32.2454,3.50411,16.9059,65.0806,40.3087,26.045,36.5505,8.67021,350.084,16.9403,11.3504,22.3793,5.57612,11.8324,1.54168,2.68302,7.20044,27.9785,0.00771565,64.4193
-71.7144,14.5656,5.56662,40.1699,3.50411,20.8282,65.0806,40.3087,26.045,36.5505,3.37925,350.084,14.5581,14.2606,14.9429,5.57612,11.9786,1.22997,1.79206,13.5881,8.55722,0.03155,64.1068
-72.9173,12.028,5.08385,41.9873,3.50411,29.778,65.0806,40.4106,25.1387,30.9392,1.82681,350.084,7.56898,16.0118,14.9429,1.77286,11.6372,5.0911,8.03514,9.7966,5.48097,0.0387376,64.2544
-71.9536,12.7728,5.49227,41.9873,3.50411,29.778,62.3726,40.4106,25.6561,31.1218,2.28964,350.084,9.85083,13.611,4.52851,1.38205,11.7364,17.4254,10.5147,9.76466,5.48097,0.0492264,64.751
-70.5106,16.9604,5.42627,18.0288,14.9996,18.7345,64.5374,69.1419,20.4814,24.8341,2.28964,348.942,9.6497,5.89709,7.57414,0.667549,12.5258,2.58118,11.2623,3.06203,5.07694,0.0425965,63.2381
-71.4629,11.9841,3.30851,13.9712,24.0734,25.9632,65.9418,61.5318,23.3935,24.8341,14.4993,335.253,9.89876,8.84766,7.41226,2.18524,3.65405,2.58118,6.99501,9.29527,9.74215,0.044701,63.8072
-71.4083,8.46372,2.27347,13.9712,24.0734,21.4097,65.9418,61.5318,23.3935,32.1933,9.71573,341.466,12.5129,9.26044,6.4683,10.7444,4.84398,20.0542,5.88659,8.4671,4.87132,0.0330633,63.6764
